decision_date,execution_date,ticker,close,roc_252_pct,roc_126_pct,roc_63_pct,composite_roc_pct,roc_22_pct,sma_200,volatility_18_annualized_pct,score,eligible_for_ranking,reason,rank,selected,target_weight
2022-12-29,2023-01-02,HYPE3,45.20000076,55.59381047336649,18.822291448041327,1.9855619949351144,25.467221305447644,1.7788806860354,41.6368499376,20.938499654727682,0.0849574093353794,True,eligible,7,False,0.0
2022-12-29,2023-01-02,ITSA4,7.50259304,3.0947130658182775,12.242200515992652,-1.3593212473720584,4.659197444812957,-3.185438059529533,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,ITUB4,22.06531334,16.387337989194318,10.27790492028533,-9.156971303694183,5.836090535261821,-2.874903367128223,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,KLBN11,17.96579552,-22.213566649937267,-1.1881237062277727,10.276232344953119,-4.375152670403973,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,LREN3,18.61818123,-16.27146182973309,-9.46065898174262,-25.877669806111193,-17.203263539195635,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,MGLU3,24.40748405,-59.88287219348949,17.094010253736446,-36.720558043079556,-26.50313999427753,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,MULT3,21.89999962,14.18143517224999,-0.2277956185364749,-7.789475284210534,2.0547214231676603,-5.19480839939277,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,PETR4,24.5,-14.87144053991335,-12.280702727997927,-16.29655068341601,-14.482897983775764,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,PSSA3,23.14999962,10.871650150008904,30.349095271379966,8.889931183222766,16.70355886820388,-2.279446593157164,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,RADL3,22.36048126,0.04217299781481554,23.541666342187995,4.263735018189707,9.282524786064172,5.5629742766286405,20.79077063545,31.90332959581107,0.17436970833787402,True,eligible,4,False,0.0
2022-12-29,2023-01-02,RAIL3,18.61000061,6.160866386138175,16.53099746628872,0.8125760426636042,7.834813298363501,-4.367926568267855,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,RENT3,53.02507782,-0.5139345411344753,1.6500483548618439,-12.073296137989441,-3.645727441420691,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,SANB11,28.20000076,-8.441553714791572,-2.1173159362088634,-6.405570706295361,-5.654813452431932,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,SBSP3,11.08498859,42.75724070557132,35.54658363826424,24.01821055965927,34.10734496783161,-4.478613940020592,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,SMTO3,26.52000046,-22.794755047335535,-27.002479702324866,2.1965305715081485,-15.866901392717416,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,SUZB3,48.24000168,-19.141800534215047,-2.9180861138614955,10.896555586206901,-3.721110353956547,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,TOTS3,27.62000084,-2.4717473787514765,18.744628404502816,-5.4433354675750945,3.6098485193920817,-5.4433354675750945,,,,False,nonpositive_roc22,,False,0.0
2022-12-29,2023-01-02,UGPA3,12.60999966,-13.689254254233163,2.437036797436609,6.41349582809041,-1.6129072095687147,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,USIM5,7.15999985,-51.457628135593225,-17.225431623776178,-0.4172490924847061,-23.03343628395137,,,,,False,nonpositive_composite_roc,,False,0.0
2022-12-29,2023-01-02,VALE3,88.87999725,15.353658315007678,16.091954130934806,30.055607272512773,20.50040657281842,5.258165184392194,78.4292500304,26.57654690560914,0.19784982612930901,True,eligible,3,False,0.0
2022-12-29,2023-01-02,WEGE3,38.50999832,15.6803762563549,45.59545260292839,27.011869108630606,29.429232655971298,2.121451231814775,31.464499998,22.670737855611662,0.09357662927982974,True,eligible,6,False,0.0
2023-01-31,2023-02-01,ABEV3,13.65999985,-8.506365931883897,-6.630213620688751,-14.6250009375,-9.920526830024217,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,B3SA3,12.96000004,-12.075982074455627,19.227232485280176,-13.829786738909,-2.2261787760281497,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,BBAS3,20.35000038,25.269309496693147,14.069507897397626,9.940573350279225,16.426463581456666,17.189753236604854,18.40102503765,27.910552228086054,0.6158872492428513,True,eligible,3,False,0.0
2023-01-31,2023-02-01,BBDC4,14.02000046,-31.761057995952203,-19.37894794831272,-29.40584073828989,-26.848615560851602,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,BBSE3,37.77999878,66.57847558909491,30.54595054632503,27.248225347202435,41.45755049420746,12.073568113547385,28.926200036950004,19.752845956519327,0.6112318265491542,True,eligible,4,False,0.0
2023-01-31,2023-02-01,BPAC11,21.68000031,-7.0325874862822495,-2.6055701437879053,-25.08638592619956,-11.574847852089905,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,BRAP4,31.89999962,17.62536368712,45.8619039540924,32.861304933023725,32.11619085807871,7.335129073392976,26.3512999819,19.861429230713316,0.36931526871440246,True,eligible,8,False,0.0
2023-01-31,2023-02-01,CMIG4,8.81538391,14.336138227068872,2.68817141736033,0.7915597972030675,5.938623147210756,2.872531460842742,8.63066820145,32.77112351794562,0.08765434786725365,True,eligible,15,False,0.0
2023-01-31,2023-02-01,CPFE3,33.27999878,17.18309586371749,1.0015114184780405,-6.04178289261611,4.047608129859807,0.2409578860503636,33.6328000262,,,False,below_or_at_sma200,,False,0.0
2023-01-31,2023-02-01,CPLE3,6.88000011,11.869918668781821,6.501549030950171,-1.8544952315928787,5.505657489379704,0.1455636122288162,6.61934999935,19.750481866315166,0.007370129661346531,True,eligible,16,False,0.0
2023-01-31,2023-02-01,CSMG3,14.64000034,13.488378071750674,19.901722293524248,-4.687495676676335,9.567534896199529,-6.692155947145029,,,,False,nonpositive_roc22,,False,0.0
2023-01-31,2023-02-01,CSNA3,18.5,-27.931437700252637,30.927104430149942,50.65146911041503,17.882378613437446,27.147764662675232,15.908699951000001,32.356094353092615,0.8390309524511703,True,eligible,1,True,1.0
2023-01-31,2023-02-01,CYRE3,15.18000031,-11.538458958669507,17.40139169416617,-18.38709677488727,-4.174721346463536,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,EGIE3,28.10714149,-1.9681167489000173,-11.433719356600847,-2.1631060288305526,-5.188314044777139,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,ENEV3,12.0,-5.288082681685347,-20.318727321788476,-15.373767717498731,-13.660192573657518,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,ENGI11,38.32727051,-1.999070834912764,-3.634292978571363,-13.054241928726029,-6.229201914070051,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,EQTL3,27.98688889,23.708613620038687,13.120715203454324,-6.693303203324341,10.045341873389557,3.700966306203224,25.58498003965,24.83618474779416,0.14901509003036092,True,eligible,13,False,0.0
2023-01-31,2023-02-01,GGBR4,25.98412514,16.63697624131679,38.31854486099575,27.145632412442676,27.36705117158507,11.474291226186306,21.4547613336,24.984155154157776,0.45926272693182485,True,eligible,6,False,0.0
2023-01-31,2023-02-01,GOAU4,10.86777115,23.95208851161128,46.21595421057065,28.80001084085635,32.989351187679425,11.719347256819779,8.6633536364,25.589001359749787,0.4579837677938352,True,eligible,7,False,0.0
2023-01-31,2023-02-01,HYPE3,46.40000153,54.51215605683024,9.822488828402353,-8.679393271191337,18.551750538013753,2.6548689155375893,42.318249969650005,27.22925567964633,0.09750060548008606,True,eligible,14,False,0.0
2023-01-31,2023-02-01,ITSA4,7.520226,-6.822240417248759,9.87119174791513,-12.635006457751896,-3.195351709028508,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,ITUB4,22.35657501,2.1782950004860746,7.925008055897886,-16.67763293892498,-2.1914432941803397,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,KLBN11,17.55175591,-22.279787271151562,-1.3656978401263453,-9.805730197701145,-11.150405102993018,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,LREN3,19.66363525,-23.16163532930986,-14.640888677412622,-30.000001370550212,-22.60084179242423,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,MGLU3,39.46173859,-33.979131726666445,62.867654973393215,-0.8948499150500111,9.331224443892253,61.67884616521957,32.8329663848,77.63636493713975,0.7944581925642631,True,eligible,2,False,0.0
2023-01-31,2023-02-01,MULT3,23.79000092,11.847674685005627,0.7623901116027954,-9.749619235687867,0.9534818536401849,8.630143072121221,23.655799961049997,33.52944670696858,0.25738996373977086,True,eligible,11,False,0.0
2023-01-31,2023-02-01,PETR4,26.06999969,-19.883223869312662,-22.595013509368933,-12.546124946308169,-18.34145410832992,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,PSSA3,25.89999962,30.874170873964758,39.84880656963008,11.445782600367039,27.389586681320626,11.8790498710168,21.19759995465,23.637914805920744,0.502542206812649,True,eligible,5,False,0.0
2023-01-31,2023-02-01,RADL3,23.40686226,9.383254286951438,13.89908205650996,-5.625239854045871,5.885698829805175,4.679599637561638,20.887584352399998,16.111026361170573,0.29045943645403066,True,eligible,10,False,0.0
2023-01-31,2023-02-01,RAIL3,18.37999916,16.624358450279033,4.789043306389984,-16.982838001785506,1.47685458496117,-1.235902431278857,,,,False,nonpositive_roc22,,False,0.0
2023-01-31,2023-02-01,RENT3,59.01531601,3.226388684113468,3.7320443719278895,-15.987259370899565,-3.0096087716194027,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,SANB11,28.89999962,-12.424243575757576,4.483007146509443,-2.955006882506561,-3.6320811039182312,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,SBSP3,10.79409599,52.493164424718984,24.18563186006264,-7.3876832452324575,23.097037679849723,-2.6242029717777005,,,,False,nonpositive_roc22,,False,0.0
2023-01-31,2023-02-01,SMTO3,25.01000023,-32.148671144582494,-25.387828500047693,-7.267330849627673,-21.601276831419288,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,SUZB3,46.36000061,-21.82124586145273,-2.338320163203067,-12.857142955424273,-12.338902993360023,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,TOTS3,30.06999969,8.243336728297246,14.770987853971329,-9.318456495710748,4.5652893621859425,8.870379346447542,28.46650003415,34.52226901325588,0.25694659128696,True,eligible,12,False,0.0
2023-01-31,2023-02-01,UGPA3,13.18999958,-12.994724864723528,2.2480617716483353,-1.6405687730115859,-4.129077288695592,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,USIM5,8.52999973,-46.720801952168365,4.024389361540726,17.980632177093693,-8.238593471177984,,,,,False,nonpositive_composite_roc,,False,0.0
2023-01-31,2023-02-01,VALE3,94.51000214,12.969158505054734,38.82197355986763,40.78654254674498,30.859224870555785,6.334389136133778,78.19735004409999,17.989241889924227,0.35212096067715165,True,eligible,9,False,0.0
2023-01-31,2023-02-01,WEGE3,38.24000168,20.936118482405462,37.15926410379418,-5.064541116651943,17.676947156515897,-0.7011078986720709,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,ABEV3,13.39000034,-9.58811640600885,-15.360299605669582,-15.839091978369812,-13.595835996682748,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,B3SA3,10.55000019,-27.69019820743456,-17.384496398052597,-12.665560762685836,-19.246751789390995,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,BBAS3,20.14999962,12.601280257245673,-3.5885168116572386,15.704843844475658,8.239202430021365,-0.8610141867468335,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,BBDC4,13.07999992,-31.09195106174567,-32.957458914391815,-14.677103794792457,-26.242171256976647,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,BBSE3,34.20999908,48.674483868095145,21.52752945578904,11.98035983977328,27.39412438788582,-7.988168922099703,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,BPAC11,20.10000038,-20.269729815476055,-22.333844542520453,-17.589172272627916,-20.06424887687481,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,BRAP4,27.65999985,-4.024982139061228,17.652061162910492,3.208957591000283,5.612012204949849,-14.179335262876036,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,CMIG4,8.06153774,4.558701330952308,-17.022959360205515,-6.008980234132588,-6.157746087795265,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,CPFE3,30.29000092,-1.4318211083188315,-14.915724096097138,-10.701643413443618,-9.016396205953196,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,CPLE3,6.32000017,0.15848225190315812,-3.8051749395921264,-13.067397697571925,-5.571363461753631,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,CSMG3,14.22000027,1.4989295970911032,6.119408009356353,-8.494206521220605,-0.2919563049243826,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,CSNA3,16.67000008,-29.66244917538138,4.448621793361851,26.001516701488868,0.26256310648978076,-5.3378790314533635,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,CYRE3,14.97999954,-2.9792749515087813,3.1680376406820088,9.502918132609306,3.230560273927511,0.26773735692433576,14.58489998805,38.6831985657033,0.00692128280109993,True,eligible,4,False,0.0
2023-02-28,2023-03-01,EGIE3,28.05714226,-4.288499644430022,-3.2750516377930583,0.12745642757170383,-2.4786982848837917,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,ENEV3,11.43000031,-14.892032418724488,-25.682703327366873,-5.848435009187158,-15.474390251759507,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,ENGI11,35.2545433,-12.06349515448304,-9.392522430208905,-10.562737345212591,-10.672918309968178,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,EQTL3,25.39994812,0.11810985134939056,4.008179508217968,-6.507352238924646,-0.7936876264524292,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,GGBR4,22.72222137,16.6191512666501,16.05188230217958,-2.186539081136729,10.161498162564316,-11.3073127658039,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,GOAU4,9.43523502,24.30830174138827,21.899223366770638,-3.4535761274782417,14.251316326893557,-11.966408382635862,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,HYPE3,41.65000153,27.996313314179222,-5.1252845594149115,-5.705222423376888,5.721935443795808,-5.960711978237643,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,ITSA4,7.25573921,-10.188494278330474,-3.4861382783365147,-6.050238824966325,-6.574957127211105,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,ITUB4,22.44483566,0.15753612852580368,-5.2886462790511235,-0.3526655755683894,-1.8279252420312364,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,KLBN11,17.56975555,-13.780920207891478,-2.8372363576015913,-4.873300754239662,-7.163819106577578,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,LREN3,16.95454407,-27.43191147351216,-32.427538946722166,-18.594505664990958,-26.151318695075094,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,MGLU3,31.97915077,-39.255500156599034,-23.290598051903988,8.13252953974617,-18.13785622291895,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,MULT3,25.17000008,14.40909127272727,-1.2941173333333333,11.273205770579464,8.129393236657801,8.02575493989588,23.6600999642,32.34584960085887,0.2481231762013379,True,eligible,2,False,0.0
2023-02-28,2023-03-01,PETR4,25.23999977,-26.24196706559907,-24.15865175701788,3.612475935812376,-15.596047628934858,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,PSSA3,26.46999931,25.867800482701718,19.827972522671054,12.494681401558427,19.396818135643734,10.98532028618775,21.757649965299997,31.415294027319053,0.3496806452498839,True,eligible,1,True,1.0
2023-02-28,2023-03-01,RADL3,21.38009071,1.6129051130836292,0.2652582594716568,1.4765133136530384,1.1182255620694415,-8.952224765774542,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,RAIL3,17.95999908,14.031740190476194,-11.483497951462883,-8.36735340920438,-1.9397037233970238,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,RENT3,55.30754852,-4.784082761736597,-12.697551446099197,-5.142127744558389,-7.541253984131395,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,SANB11,28.37999916,-9.99048988603115,-6.119749944263486,3.425650917799028,-4.228196304165203,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,SBSP3,10.03583336,30.28701922798305,6.78910778173667,-13.993681994035745,7.694148338561324,-5.115503295411439,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,SMTO3,27.20000076,-28.888886901960774,-16.513200637840477,-1.8050541020996014,-15.735713880633618,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,SUZB3,47.74000168,-10.73298038401591,0.8875781757216483,-13.105200454206855,-7.6502008875003735,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,TOTS3,27.29000092,-16.288336807397407,-11.768507447519006,-5.472808708099775,-11.176550987672062,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,UGPA3,13.18000031,-11.662196787334056,-6.19216988067528,-1.1252784013520034,-6.32654835645378,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,USIM5,6.82999992,-52.103788149798646,-26.480086658687128,-6.181322486527785,-28.255065765004524,,,,,False,nonpositive_composite_roc,,False,0.0
2023-02-28,2023-03-01,VALE3,85.31999969,-1.3299427706426448,23.17020907827201,4.944645128152914,8.928303811927425,-11.30976882011221,,,,False,nonpositive_roc22,,False,0.0
2023-02-28,2023-03-01,WEGE3,39.15999985,36.92307457934376,35.26769886689287,4.426666266666657,25.539146570967763,1.1363600623357506,32.778799972399995,20.382035271694075,0.05575302207007223,True,eligible,3,False,0.0
2023-03-31,2023-04-03,ABEV3,14.32999992,-5.537245587147021,-8.842241260343176,-1.3085436224566038,-5.229343489982266,,,,,False,nonpositive_composite_roc,,False,0.0
2023-03-31,2023-04-03,B3SA3,10.35000038,-33.950221268920366,-19.455252342957518,-21.650262311429934,-25.018578641102607,,,,,False,nonpositive_composite_roc,,False,0.0
